18,33;Private;Never-married;Other-service;White;Male;United-States;<=50K
51,59;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
51,59;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
51,59;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
51,59;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
19,20;Private;Never-married;*;White;Male;United-States;<=50K
19,20;Private;Never-married;*;White;Male;United-States;<=50K
19,20;Private;Never-married;*;White;Male;United-States;<=50K
19,20;Private;Never-married;*;White;Male;United-States;<=50K
56,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
56,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
56,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
56,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
21,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
21,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
21,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
21,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
60,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
60,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
60,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
60,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
26,31;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
26,31;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
26,31;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
26,31;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
31,37;non-gov;Divorced;*;White;Male;United-States;<=50K
31,37;non-gov;Divorced;*;White;Male;United-States;<=50K
31,37;non-gov;Divorced;*;White;Male;United-States;<=50K
31,37;non-gov;Divorced;*;White;Male;United-States;<=50K
44,65;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
44,65;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
44,65;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
44,65;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
21,39;Private;Never-married;*;White;Male;United-States;<=50K
21,39;Private;Never-married;*;White;Male;United-States;<=50K
21,39;Private;Never-married;*;White;Male;United-States;<=50K
21,39;Private;Never-married;*;White;Male;United-States;<=50K
43,49;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
43,49;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
43,49;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
43,49;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
21,24;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
21,24;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
21,24;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
21,24;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
34,38;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
34,38;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
34,38;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
34,38;non-gov;Married-civ-spouse;Sales;White;Male;United-States;<=50K
43,50;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
43,50;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
43,50;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
43,50;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
26,48;Private;Never-married;Adm-clerical;White;Male;United-States;<=50K
26,48;Private;Never-married;Adm-clerical;White;Male;United-States;<=50K
26,48;Private;Never-married;Adm-clerical;White;Male;United-States;<=50K
26,48;Private;Never-married;Adm-clerical;White;Male;United-States;<=50K
20,38;Private;Married-civ-spouse;Sales;White;Male;United-States;<=50K
20,38;Private;Married-civ-spouse;Sales;White;Male;United-States;<=50K
20,38;Private;Married-civ-spouse;Sales;White;Male;United-States;>50K
20,38;Private;Married-civ-spouse;Sales;White;Male;United-States;>50K
34,47;Private;Never-married;*;White;Male;United-States;<=50K
34,47;Private;Never-married;*;White;Male;United-States;<=50K
34,47;Private;Never-married;*;White;Male;United-States;<=50K
34,47;Private;Never-married;*;White;Male;United-States;<=50K
25,34;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
25,34;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
25,34;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
25,34;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
31,49;Private;*;*;White;Male;United-States;<=50K
31,49;Private;*;*;White;Male;United-States;>50K
31,49;Private;*;*;White;Male;United-States;>50K
31,49;Private;*;*;White;Male;United-States;>50K
23,24;Private;Never-married;*;White;Male;United-States;<=50K
23,24;Private;Never-married;*;White;Male;United-States;<=50K
23,24;Private;Never-married;*;White;Male;United-States;<=50K
23,24;Private;Never-married;*;White;Male;United-States;<=50K
43,60;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
43,60;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
43,60;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
43,60;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
24,28;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
24,28;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
24,28;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
24,28;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
51,53;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
51,53;Private;Married-civ-spouse;*;White;Male;United-States;>50K
51,53;Private;Married-civ-spouse;*;White;Male;United-States;>50K
51,53;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
25,33;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
25,33;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
25,33;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
25,33;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
34,50;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
34,50;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
34,50;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
34,50;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
25,34;Private;*;*;White;Male;United-States;<=50K
25,34;Private;*;*;White;Male;United-States;<=50K
25,34;Private;*;*;White;Male;United-States;<=50K
25,34;Private;*;*;White;Male;United-States;>50K
44,47;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
44,47;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
44,47;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
44,47;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
26,28;Private;*;Craft-repair;White;Male;United-States;<=50K
26,28;Private;*;Craft-repair;White;Male;United-States;<=50K
26,28;Private;*;Craft-repair;White;Male;United-States;<=50K
26,28;Private;*;Craft-repair;White;Male;United-States;<=50K
39,43;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
39,43;Private;Married-civ-spouse;*;White;Male;United-States;>50K
39,43;Private;Married-civ-spouse;*;White;Male;United-States;>50K
39,43;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
29,44;Private;leave;*;White;Male;United-States;<=50K
29,44;Private;leave;*;White;Male;United-States;<=50K
29,44;Private;leave;*;White;Male;United-States;>50K
29,44;Private;leave;*;White;Male;United-States;<=50K
36,41;Private;Married-civ-spouse;*;White;Male;United-States;>50K
36,41;Private;Married-civ-spouse;*;White;Male;United-States;>50K
36,41;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
36,41;Private;Married-civ-spouse;*;White;Male;United-States;>50K
25,32;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
25,32;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
25,32;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
25,32;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
25,33;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
25,33;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
25,33;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
25,33;Private;Married-civ-spouse;*;White;Male;United-States;>50K
34,37;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
34,37;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
34,37;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
34,37;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
33,34;Private;Married-civ-spouse;*;White;Male;United-States;>50K
33,34;Private;Married-civ-spouse;*;White;Male;United-States;>50K
33,34;Private;Married-civ-spouse;*;White;Male;United-States;>50K
33,34;Private;Married-civ-spouse;*;White;Male;United-States;>50K
