37,61;non-gov;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;>50K
19,22;Private;Never-married;*;White;Male;United-States;<=50K
19,22;Private;Never-married;*;White;Male;United-States;<=50K
19,22;Private;Never-married;*;White;Male;United-States;<=50K
19,22;Private;Never-married;*;White;Male;United-States;<=50K
19,22;Private;Never-married;*;White;Male;United-States;<=50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
20,31;Private;*;Sales;White;Male;United-States;<=50K
20,31;Private;*;Sales;White;Male;United-States;<=50K
20,31;Private;*;Sales;White;Male;United-States;<=50K
20,31;Private;*;Sales;White;Male;United-States;<=50K
20,31;Private;*;Sales;White;Male;United-States;>50K
26,50;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
26,50;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
26,50;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
26,50;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
26,50;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
22,60;Private;Never-married;Prof-specialty;White;Male;United-States;<=50K
22,60;Private;Never-married;Prof-specialty;White;Male;United-States;<=50K
22,60;Private;Never-married;Prof-specialty;White;Male;United-States;>50K
22,60;Private;Never-married;Prof-specialty;White;Male;United-States;<=50K
22,60;Private;Never-married;Prof-specialty;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
25,31;non-gov;Never-married;*;White;Male;United-States;<=50K
25,31;non-gov;Never-married;*;White;Male;United-States;<=50K
25,31;non-gov;Never-married;*;White;Male;United-States;<=50K
25,31;non-gov;Never-married;*;White;Male;United-States;<=50K
25,31;non-gov;Never-married;*;White;Male;United-States;<=50K
39,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
39,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
39,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
39,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
39,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
34,49;non-gov;*;Handlers-cleaners;White;Male;United-States;<=50K
34,49;non-gov;*;Handlers-cleaners;White;Male;United-States;<=50K
34,49;non-gov;*;Handlers-cleaners;White;Male;United-States;<=50K
34,49;non-gov;*;Handlers-cleaners;White;Male;United-States;<=50K
34,49;non-gov;*;Handlers-cleaners;White;Male;United-States;<=50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
23,27;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
23,27;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
23,27;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
23,27;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
23,27;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
28,38;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,38;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,38;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
28,38;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,38;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
30,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
30,66;Private;Never-married;Transport-moving;White;Male;United-States;>50K
30,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
30,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
30,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
43,55;Private;Never-married;*;White;Male;United-States;<=50K
43,55;Private;Never-married;*;White;Male;United-States;>50K
43,55;Private;Never-married;*;White;Male;United-States;<=50K
43,55;Private;Never-married;*;White;Male;United-States;<=50K
43,55;Private;Never-married;*;White;Male;United-States;<=50K
25,47;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
25,47;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
25,47;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
25,47;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
25,47;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
37,50;Private;*;Craft-repair;White;Male;United-States;<=50K
37,50;Private;*;Craft-repair;White;Male;United-States;<=50K
37,50;Private;*;Craft-repair;White;Male;United-States;<=50K
37,50;Private;*;Craft-repair;White;Male;United-States;<=50K
37,50;Private;*;Craft-repair;White;Male;United-States;>50K
25,44;Private;*;*;White;Male;United-States;<=50K
25,44;Private;*;*;White;Male;United-States;<=50K
25,44;Private;*;*;White;Male;United-States;<=50K
25,44;Private;*;*;White;Male;United-States;>50K
25,44;Private;*;*;White;Male;United-States;>50K
48,51;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
48,51;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
48,51;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
48,51;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
48,51;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
24,32;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
24,32;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
24,32;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
24,32;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
24,32;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
37,46;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
37,46;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
37,46;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
37,46;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
37,46;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
27,33;Private;*;*;White;Male;United-States;<=50K
27,33;Private;*;*;White;Male;United-States;<=50K
27,33;Private;*;*;White;Male;United-States;<=50K
27,33;Private;*;*;White;Male;United-States;>50K
27,33;Private;*;*;White;Male;United-States;>50K
35,45;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
35,45;Private;Married-civ-spouse;*;White;Male;United-States;>50K
35,45;Private;Married-civ-spouse;*;White;Male;United-States;>50K
35,45;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
35,45;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
27,35;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
27,35;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
27,35;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
27,35;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
27,35;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
32,35;Private;Married-civ-spouse;*;White;Male;United-States;>50K
32,35;Private;Married-civ-spouse;*;White;Male;United-States;>50K
32,35;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
32,35;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
32,35;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
