26,54;non-gov;Never-married;*;White;Male;United-States;<=50K
26,54;non-gov;Never-married;*;White;Male;United-States;<=50K
26,54;non-gov;Never-married;*;White;Male;United-States;<=50K
20,43;*;Married-civ-spouse;*;White;Male;United-States;<=50K
20,43;*;Married-civ-spouse;*;White;Male;United-States;>50K
20,43;*;Married-civ-spouse;*;White;Male;United-States;>50K
20,43;*;Married-civ-spouse;*;White;Male;United-States;>50K
20,43;*;Married-civ-spouse;*;White;Male;United-States;<=50K
20,43;*;Married-civ-spouse;*;White;Male;United-States;>50K
20,43;*;Married-civ-spouse;*;White;Male;United-States;<=50K
20,43;*;Married-civ-spouse;*;White;Male;United-States;>50K
20,43;*;Married-civ-spouse;*;White;Male;United-States;<=50K
19,35;Private;Never-married;*;White;Male;United-States;<=50K
19,35;Private;Never-married;*;White;Male;United-States;<=50K
19,35;Private;Never-married;*;White;Male;United-States;<=50K
19,35;Private;Never-married;*;White;Male;United-States;<=50K
19,35;Private;Never-married;*;White;Male;United-States;<=50K
19,35;Private;Never-married;*;White;Male;United-States;<=50K
19,35;Private;Never-married;*;White;Male;United-States;<=50K
19,35;Private;Never-married;*;White;Male;United-States;<=50K
19,35;Private;Never-married;*;White;Male;United-States;<=50K
51,56;*;Married-civ-spouse;*;White;Male;United-States;<=50K
51,56;*;Married-civ-spouse;*;White;Male;United-States;<=50K
51,56;*;Married-civ-spouse;*;White;Male;United-States;<=50K
51,56;*;Married-civ-spouse;*;White;Male;United-States;>50K
51,56;*;Married-civ-spouse;*;White;Male;United-States;<=50K
51,56;*;Married-civ-spouse;*;White;Male;United-States;>50K
51,56;*;Married-civ-spouse;*;White;Male;United-States;<=50K
51,56;*;Married-civ-spouse;*;White;Male;United-States;>50K
51,56;*;Married-civ-spouse;*;White;Male;United-States;>50K
25,42;non-gov;*;*;White;Male;United-States;<=50K
25,42;non-gov;*;*;White;Male;United-States;<=50K
25,42;non-gov;*;*;White;Male;United-States;<=50K
25,42;non-gov;*;*;White;Male;United-States;<=50K
25,42;non-gov;*;*;White;Male;United-States;<=50K
25,42;non-gov;*;*;White;Male;United-States;<=50K
25,42;non-gov;*;*;White;Male;United-States;<=50K
25,42;non-gov;*;*;White;Male;United-States;<=50K
25,42;non-gov;*;*;White;Male;United-States;>50K
37,43;Private;Married-civ-spouse;*;White;Male;*;>50K
37,43;Private;Married-civ-spouse;*;White;Male;*;>50K
37,43;Private;Married-civ-spouse;*;White;Male;*;>50K
37,43;Private;Married-civ-spouse;*;White;Male;*;>50K
37,43;Private;Married-civ-spouse;*;White;Male;*;>50K
37,43;Private;Married-civ-spouse;*;White;Male;*;>50K
37,43;Private;Married-civ-spouse;*;White;Male;*;>50K
37,43;Private;Married-civ-spouse;*;White;Male;*;>50K
37,43;Private;Married-civ-spouse;*;White;Male;*;>50K
20,61;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
20,61;Private;Married-civ-spouse;*;*;Male;United-States;>50K
20,61;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
20,61;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
20,61;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
20,61;Private;Married-civ-spouse;*;*;Male;United-States;>50K
20,61;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
20,61;Private;Married-civ-spouse;*;*;Male;United-States;>50K
20,61;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
31,76;non-gov;*;*;White;Male;United-States;<=50K
31,76;non-gov;*;*;White;Male;United-States;<=50K
31,76;non-gov;*;*;White;Male;United-States;<=50K
31,76;non-gov;*;*;White;Male;United-States;<=50K
31,76;non-gov;*;*;White;Male;United-States;<=50K
31,76;non-gov;*;*;White;Male;United-States;<=50K
31,76;non-gov;*;*;White;Male;United-States;<=50K
31,76;non-gov;*;*;White;Male;United-States;>50K
31,76;non-gov;*;*;White;Male;United-States;>50K
27,64;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
27,64;Private;Married-civ-spouse;*;White;Male;United-States;>50K
27,64;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
27,64;Private;Married-civ-spouse;*;White;Male;United-States;>50K
27,64;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
27,64;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
27,64;Private;Married-civ-spouse;*;White;Male;United-States;>50K
27,64;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
27,64;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
27,64;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
