44,58;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
44,58;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
44,58;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
44,58;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
44,58;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
22,60;Private;Never-married;*;White;Male;*;>50K
22,60;Private;Never-married;*;White;Male;*;<=50K
22,60;Private;Never-married;*;White;Male;*;>50K
22,60;Private;Never-married;*;White;Male;*;<=50K
22,60;Private;Never-married;*;White;Male;*;<=50K
22,60;Private;Never-married;*;White;Male;*;<=50K
22,60;Private;Never-married;*;White;Male;*;>50K
22,60;Private;Never-married;*;White;Male;*;<=50K
28,43;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
28,43;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,43;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,43;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,43;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
28,43;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,43;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
28,43;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
25,70;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
25,70;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
25,70;non-gov;Never-married;Tech-support;White;Male;United-States;>50K
25,70;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
25,70;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
25,70;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
25,70;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
25,70;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
23,32;Private;Married-civ-spouse;*;White;Male;*;>50K
23,32;Private;Married-civ-spouse;*;White;Male;*;<=50K
23,32;Private;Married-civ-spouse;*;White;Male;*;<=50K
23,32;Private;Married-civ-spouse;*;White;Male;*;<=50K
23,32;Private;Married-civ-spouse;*;White;Male;*;<=50K
23,32;Private;Married-civ-spouse;*;White;Male;*;>50K
23,32;Private;Married-civ-spouse;*;White;Male;*;<=50K
23,32;Private;Married-civ-spouse;*;White;Male;*;<=50K
20,66;Private;*;Transport-moving;White;Male;United-States;<=50K
20,66;Private;*;Transport-moving;White;Male;United-States;<=50K
20,66;Private;*;Transport-moving;White;Male;United-States;<=50K
20,66;Private;*;Transport-moving;White;Male;United-States;<=50K
20,66;Private;*;Transport-moving;White;Male;United-States;<=50K
20,66;Private;*;Transport-moving;White;Male;United-States;<=50K
20,66;Private;*;Transport-moving;White;Male;United-States;<=50K
20,66;Private;*;Transport-moving;White;Male;United-States;<=50K
20,35;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
20,35;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
20,35;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
20,35;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
20,35;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
20,35;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
20,35;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
20,35;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
23,35;non-gov;Never-married;*;White;Male;United-States;<=50K
23,35;non-gov;Never-married;*;White;Male;United-States;<=50K
23,35;non-gov;Never-married;*;White;Male;United-States;<=50K
23,35;non-gov;Never-married;*;White;Male;United-States;<=50K
23,35;non-gov;Never-married;*;White;Male;United-States;<=50K
23,35;non-gov;Never-married;*;White;Male;United-States;<=50K
23,35;non-gov;Never-married;*;White;Male;United-States;<=50K
23,35;non-gov;Never-married;*;White;Male;United-States;<=50K
25,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
25,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
25,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
25,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
25,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
25,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
25,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
25,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
31,37;non-gov;*;*;White;Male;United-States;<=50K
31,37;non-gov;*;*;White;Male;United-States;<=50K
31,37;non-gov;*;*;White;Male;United-States;<=50K
31,37;non-gov;*;*;White;Male;United-States;<=50K
31,37;non-gov;*;*;White;Male;United-States;>50K
31,37;non-gov;*;*;White;Male;United-States;<=50K
31,37;non-gov;*;*;White;Male;United-States;<=50K
31,37;non-gov;*;*;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;*;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;*;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
51,76;Private;Married-civ-spouse;*;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;*;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
51,76;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
51,76;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
20,55;Private;*;*;White;Male;United-States;<=50K
20,55;Private;*;*;White;Male;United-States;<=50K
20,55;Private;*;*;White;Male;United-States;>50K
20,55;Private;*;*;White;Male;United-States;<=50K
20,55;Private;*;*;White;Male;United-States;<=50K
20,55;Private;*;*;White;Male;United-States;<=50K
20,55;Private;*;*;White;Male;United-States;<=50K
20,55;Private;*;*;White;Male;United-States;<=50K
