20,60;Private;Never-married;*;White;Male;United-States;>50K
20,60;Private;Never-married;*;White;Male;United-States;<=50K
20,60;Private;Never-married;*;White;Male;United-States;<=50K
20,60;Private;Never-married;*;White;Male;United-States;<=50K
20,60;Private;Never-married;*;White;Male;United-States;<=50K
28,39;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
28,39;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,39;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,39;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,39;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
25,54;Private;*;Tech-support;White;Male;United-States;<=50K
25,54;Private;*;Tech-support;White;Male;United-States;>50K
25,54;Private;*;Tech-support;White;Male;United-States;<=50K
25,54;Private;*;Tech-support;White;Male;United-States;<=50K
25,54;Private;*;Tech-support;White;Male;United-States;<=50K
35,50;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
35,50;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
35,50;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
35,50;non-gov;Married-civ-spouse;Sales;White;Male;United-States;<=50K
35,50;non-gov;Married-civ-spouse;Sales;White;Male;United-States;<=50K
35,54;Private;Divorced;*;White;Male;United-States;<=50K
35,54;Private;Divorced;*;White;Male;United-States;<=50K
35,54;Private;Divorced;*;White;Male;United-States;<=50K
35,54;Private;Divorced;*;White;Male;United-States;>50K
35,54;Private;Divorced;*;White;Male;United-States;>50K
40,53;non-gov;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
40,53;non-gov;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
40,53;non-gov;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
40,53;non-gov;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
40,53;non-gov;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
17,33;Private;Never-married;Other-service;White;Male;United-States;<=50K
17,33;Private;Never-married;Other-service;White;Male;United-States;<=50K
17,33;Private;Never-married;Other-service;White;Male;United-States;<=50K
17,33;Private;Never-married;Other-service;White;Male;United-States;<=50K
17,33;Private;Never-married;Other-service;White;Male;United-States;<=50K
35,61;non-gov;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;>50K
35,61;non-gov;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
35,61;non-gov;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
35,61;non-gov;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;>50K
35,61;non-gov;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
19,23;Private;Never-married;*;White;Male;United-States;<=50K
19,23;Private;Never-married;*;White;Male;United-States;<=50K
19,23;Private;Never-married;*;White;Male;United-States;<=50K
19,23;Private;Never-married;*;White;Male;United-States;<=50K
19,23;Private;Never-married;*;White;Male;United-States;<=50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
20,31;Private;*;Sales;White;Male;United-States;<=50K
20,31;Private;*;Sales;White;Male;United-States;<=50K
20,31;Private;*;Sales;White;Male;United-States;<=50K
20,31;Private;*;Sales;White;Male;United-States;<=50K
20,31;Private;*;Sales;White;Male;United-States;>50K
49,58;Private;Married-civ-spouse;*;White;Male;United-States;>50K
49,58;Private;Married-civ-spouse;*;White;Male;United-States;>50K
49,58;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
49,58;Private;Married-civ-spouse;*;White;Male;United-States;>50K
49,58;Private;Married-civ-spouse;*;White;Male;United-States;>50K
24,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
24,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
24,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
24,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
24,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
47,50;Private;*;*;White;Male;United-States;<=50K
47,50;Private;*;*;White;Male;United-States;<=50K
47,50;Private;*;*;White;Male;United-States;>50K
47,50;Private;*;*;White;Male;United-States;<=50K
47,50;Private;*;*;White;Male;United-States;<=50K
25,33;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
25,33;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
25,33;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
25,33;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
25,33;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
29,43;Private;Never-married;*;White;Male;United-States;<=50K
29,43;Private;Never-married;*;White;Male;United-States;<=50K
29,43;Private;Never-married;*;White;Male;United-States;<=50K
29,43;Private;Never-married;*;White;Male;United-States;<=50K
29,43;Private;Never-married;*;White;Male;United-States;<=50K
25,33;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
25,33;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
25,33;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
25,33;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
25,33;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
24,39;Private;Never-married;*;White;Male;United-States;<=50K
24,39;Private;Never-married;*;White;Male;United-States;<=50K
24,39;Private;Never-married;*;White;Male;United-States;<=50K
24,39;Private;Never-married;*;White;Male;United-States;<=50K
24,39;Private;Never-married;*;White;Male;United-States;<=50K
25,43;Private;Divorced;*;White;Male;United-States;<=50K
25,43;Private;Divorced;*;White;Male;United-States;<=50K
25,43;Private;Divorced;*;White;Male;United-States;<=50K
25,43;Private;Divorced;*;White;Male;United-States;<=50K
25,43;Private;Divorced;*;White;Male;United-States;<=50K
38,43;Private;Married-civ-spouse;*;White;Male;United-States;>50K
38,43;Private;Married-civ-spouse;*;White;Male;United-States;>50K
38,43;Private;Married-civ-spouse;*;White;Male;United-States;>50K
38,43;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
38,43;Private;Married-civ-spouse;*;White;Male;United-States;>50K
24,28;Private;*;Craft-repair;White;Male;United-States;<=50K
24,28;Private;*;Craft-repair;White;Male;United-States;<=50K
24,28;Private;*;Craft-repair;White;Male;United-States;<=50K
24,28;Private;*;Craft-repair;White;Male;United-States;<=50K
24,28;Private;*;Craft-repair;White;Male;United-States;<=50K
34,41;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
34,41;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
34,41;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
34,41;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
34,41;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
31,34;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
31,34;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
31,34;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
31,34;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
31,34;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
34,41;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
34,41;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
34,41;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
34,41;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
34,41;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
33,35;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
33,35;Private;Married-civ-spouse;*;White;Male;United-States;>50K
33,35;Private;Married-civ-spouse;*;White;Male;United-States;>50K
33,35;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
33,35;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
