59,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
59,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
59,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
59,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
59,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
18,32;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
18,32;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
18,32;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
18,32;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
18,32;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
18,32;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;non-gov;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
19,23;Private;Never-married;*;White;Male;United-States;<=50K
19,23;Private;Never-married;*;White;Male;United-States;<=50K
19,23;Private;Never-married;*;White;Male;United-States;<=50K
19,23;Private;Never-married;*;White;Male;United-States;<=50K
19,23;Private;Never-married;*;White;Male;United-States;<=50K
19,23;Private;Never-married;*;White;Male;United-States;<=50K
27,50;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
27,50;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
27,50;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
27,50;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
27,50;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
27,50;non-gov;Married-civ-spouse;Sales;White;Male;United-States;<=50K
23,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
23,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
23,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
23,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
23,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
23,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
41,53;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
41,53;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
41,53;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
41,53;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
41,53;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
41,53;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
34,66;Private;Never-married;*;White;Male;United-States;<=50K
34,66;Private;Never-married;*;White;Male;United-States;>50K
34,66;Private;Never-married;*;White;Male;United-States;<=50K
34,66;Private;Never-married;*;White;Male;United-States;<=50K
34,66;Private;Never-married;*;White;Male;United-States;<=50K
34,66;Private;Never-married;*;White;Male;United-States;<=50K
28,38;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
28,38;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,38;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,38;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,38;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
28,38;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
33,54;Private;Never-married;*;White;Male;United-States;<=50K
33,54;Private;Never-married;*;White;Male;United-States;>50K
33,54;Private;Never-married;*;White;Male;United-States;<=50K
33,54;Private;Never-married;*;White;Male;United-States;<=50K
33,54;Private;Never-married;*;White;Male;United-States;<=50K
33,54;Private;Never-married;*;White;Male;United-States;<=50K
32,34;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
32,34;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
32,34;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
32,34;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
32,34;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
32,34;non-gov;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
22,47;Private;*;Sales;White;Male;United-States;<=50K
22,47;Private;*;Sales;White;Male;United-States;>50K
22,47;Private;*;Sales;White;Male;United-States;<=50K
22,47;Private;*;Sales;White;Male;United-States;<=50K
22,47;Private;*;Sales;White;Male;United-States;<=50K
22,47;Private;*;Sales;White;Male;United-States;<=50K
20,27;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
20,27;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
20,27;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
20,27;Private;Married-civ-spouse;*;White;Male;United-States;>50K
20,27;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
20,27;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
27,33;Private;*;Prof-specialty;White;Male;United-States;<=50K
27,33;Private;*;Prof-specialty;White;Male;United-States;>50K
27,33;Private;*;Prof-specialty;White;Male;United-States;<=50K
27,33;Private;*;Prof-specialty;White;Male;United-States;<=50K
27,33;Private;*;Prof-specialty;White;Male;United-States;<=50K
27,33;Private;*;Prof-specialty;White;Male;United-States;>50K
51,58;Private;Married-civ-spouse;*;White;Male;United-States;>50K
51,58;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
51,58;Private;Married-civ-spouse;*;White;Male;United-States;>50K
51,58;Private;Married-civ-spouse;*;White;Male;United-States;>50K
51,58;Private;Married-civ-spouse;*;White;Male;United-States;>50K
51,58;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
24,31;Private;*;Craft-repair;White;Male;United-States;<=50K
24,31;Private;*;Craft-repair;White;Male;United-States;<=50K
24,31;Private;*;Craft-repair;White;Male;United-States;<=50K
24,31;Private;*;Craft-repair;White;Male;United-States;<=50K
24,31;Private;*;Craft-repair;White;Male;United-States;<=50K
24,31;Private;*;Craft-repair;White;Male;United-States;<=50K
42,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
25,34;Private;*;*;White;Male;United-States;<=50K
25,34;Private;*;*;White;Male;United-States;<=50K
25,34;Private;*;*;White;Male;United-States;>50K
25,34;Private;*;*;White;Male;United-States;>50K
25,34;Private;*;*;White;Male;United-States;<=50K
25,34;Private;*;*;White;Male;United-States;<=50K
34,51;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
34,51;Private;Married-civ-spouse;*;White;Male;United-States;>50K
34,51;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
34,51;Private;Married-civ-spouse;*;White;Male;United-States;>50K
34,51;Private;Married-civ-spouse;*;White;Male;United-States;>50K
34,51;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
34,51;Private;Married-civ-spouse;*;White;Male;United-States;>50K
34,51;Private;Married-civ-spouse;*;White;Male;United-States;>50K
34,51;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
34,51;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
