34,35;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
50,51;Private;*;Craft-repair;White;Male;United-States;<=50K
50,51;Private;*;Craft-repair;White;Male;United-States;>50K
20,27;Private;Married-civ-spouse;Sales;White;Male;United-States;<=50K
20,27;Private;Married-civ-spouse;Sales;White;Male;United-States;<=50K
47,50;Private;*;Other-service;White;Male;United-States;<=50K
47,50;Private;*;Other-service;White;Male;United-States;<=50K
22,23;Private;*;Sales;White;Male;United-States;<=50K
22,23;Private;*;Sales;White;Male;United-States;<=50K
56,61;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
56,61;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
23,26;Private;Never-married;Sales;White;Male;United-States;<=50K
23,26;Private;Never-married;Sales;White;Male;United-States;<=50K
47,60;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
47,60;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
23,24;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
23,24;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
60;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
60;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
23,24;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
23,24;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
56,59;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
56,59;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
24,26;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
24,26;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
55,57;Private;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,57;Private;Married-civ-spouse;Sales;White;Male;United-States;<=50K
24;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
24;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
54,55;Private;Married-civ-spouse;Sales;White;Male;United-States;>50K
54,55;Private;Married-civ-spouse;Sales;White;Male;United-States;>50K
24,25;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
24,25;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
48,53;Private;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
48,53;Private;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
25,27;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
25,27;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
52,55;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
52,55;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
25,26;Private;*;Adm-clerical;White;Male;United-States;<=50K
25,26;Private;*;Adm-clerical;White;Male;United-States;<=50K
51;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
51;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
25,26;Private;Never-married;Tech-support;White;Male;United-States;<=50K
25,26;Private;Never-married;Tech-support;White;Male;United-States;<=50K
48,52;Private;Married-civ-spouse;Adm-clerical;White;Male;United-States;<=50K
48,52;Private;Married-civ-spouse;Adm-clerical;White;Male;United-States;>50K
26,29;Private;Never-married;Tech-support;White;Male;United-States;<=50K
26,29;Private;Never-married;Tech-support;White;Male;United-States;<=50K
50,51;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
50,51;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
26,27;Private;Never-married;Other-service;White;Male;United-States;<=50K
26,27;Private;Never-married;Other-service;White;Male;United-States;<=50K
51;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
51;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
26,28;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
26,28;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
49,51;Private;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,51;Private;Married-civ-spouse;Sales;White;Male;United-States;>50K
27,28;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
27,28;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
48,49;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
48,49;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
26,27;Private;Never-married;Sales;White;Male;United-States;<=50K
26,27;Private;Never-married;Sales;White;Male;United-States;<=50K
44,48;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
44,48;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
27,31;Private;Never-married;Sales;White;Male;United-States;<=50K
27,31;Private;Never-married;Sales;White;Male;United-States;>50K
46,47;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
46,47;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
28,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
28,30;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
38,47;Private;Divorced;Sales;White;Male;United-States;<=50K
38,47;Private;Divorced;Sales;White;Male;United-States;<=50K
22,23;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
22,23;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
43,48;Private;Never-married;Adm-clerical;White;Male;United-States;<=50K
43,48;Private;Never-married;Adm-clerical;White;Male;United-States;<=50K
24,42;Private;Married-civ-spouse;Handlers-cleaners;White;Male;United-States;<=50K
24,42;Private;Married-civ-spouse;Handlers-cleaners;White;Male;United-States;<=50K
46,47;Private;*;Tech-support;White;Male;United-States;>50K
46,47;Private;*;Tech-support;White;Male;United-States;<=50K
25,28;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
25,28;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
42,44;Private;Divorced;Machine-op-inspct;White;Male;United-States;>50K
42,44;Private;Divorced;Machine-op-inspct;White;Male;United-States;<=50K
25,28;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
25,28;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
43;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
43;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
25,29;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
25,29;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
39;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
39;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
25,26;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
25,26;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
43;Private;Divorced;Exec-managerial;White;Male;United-States;<=50K
43;Private;Divorced;Exec-managerial;White;Male;United-States;>50K
26,35;Private;Married-civ-spouse;Adm-clerical;White;Male;United-States;<=50K
26,35;Private;Married-civ-spouse;Adm-clerical;White;Male;United-States;>50K
39;Private;*;Exec-managerial;White;Male;United-States;<=50K
39;Private;*;Exec-managerial;White;Male;United-States;>50K
27,28;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
27,28;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37;Private;*;Machine-op-inspct;White;Male;United-States;<=50K
37;Private;*;Machine-op-inspct;White;Male;United-States;<=50K
27,28;Private;Never-married;Prof-specialty;White;Male;United-States;<=50K
27,28;Private;Never-married;Prof-specialty;White;Male;United-States;>50K
44,46;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
44,46;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
29;Private;Never-married;Prof-specialty;White;Male;United-States;<=50K
29;Private;Never-married;Prof-specialty;White;Male;United-States;<=50K
43,44;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
43,44;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
29;Private;Never-married;*;White;Male;United-States;<=50K
29;Private;Never-married;*;White;Male;United-States;<=50K
42,45;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
42,45;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
29;Private;leave;Craft-repair;White;Male;United-States;<=50K
29;Private;leave;Craft-repair;White;Male;United-States;<=50K
43,44;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
43,44;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
30,31;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
30,31;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
38,43;Private;Married-civ-spouse;Sales;White;Male;United-States;>50K
38,43;Private;Married-civ-spouse;Sales;White;Male;United-States;>50K
31,32;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
31,32;Private;Never-married;Craft-repair;White;Male;United-States;<=50K
42;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
42;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
31,35;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
31,35;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
40,42;Private;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
40,42;Private;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
33;Private;Never-married;*;White;Male;United-States;<=50K
33;Private;Never-married;*;White;Male;United-States;<=50K
43,44;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
43,44;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
34;Private;Never-married;*;White;Male;United-States;<=50K
34;Private;Never-married;*;White;Male;United-States;<=50K
34,42;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
34,42;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
35;Private;Never-married;Sales;White;Male;United-States;<=50K
35;Private;Never-married;Sales;White;Male;United-States;<=50K
27,32;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
27,32;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
38;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
38;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
29,31;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
29,31;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
35,36;Private;Divorced;Craft-repair;White;Male;United-States;<=50K
35,36;Private;Divorced;Craft-repair;White;Male;United-States;>50K
30,32;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
30,32;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
35;Private;*;Craft-repair;White;Male;United-States;<=50K
35;Private;*;Craft-repair;White;Male;United-States;<=50K
41;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
41;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
31,33;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
31,33;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
38,40;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
38,40;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
32,33;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
32,33;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
39,41;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
39,41;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
38,39;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
38,39;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
33;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
33;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
37,38;Private;Married-civ-spouse;Sales;White;Male;United-States;>50K
37,38;Private;Married-civ-spouse;Sales;White;Male;United-States;>50K
33;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
33;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
37,38;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
37,38;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
33;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
33;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
37;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
34,36;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
34,36;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
35,37;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;>50K
35,37;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
34;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
34;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37;Private;Married-civ-spouse;*;White;Male;United-States;>50K
37;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
35,36;Private;Married-civ-spouse;*;White;Male;United-States;<=50K
35,36;Private;Married-civ-spouse;*;White;Male;United-States;>50K
